,url,brand,title,price,description,colour,material
364,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/jerome-notched-neck-dress-bk,The Editor's Market,Jerome Notch-Neck Dress,$45,It has a notch-neck featuring pleat detail along the waist with swing skirt bottom. ,Colour: Black,This long-sleeved dress is made from non-stretch and fully lined textured fabric.
365,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/airena-drawstring-dress-nv,The Editor's Market,Airena Drawstring Dress,$49,It has a v-neckline featuring wooden buttons on the front and drawstring detail on the waist. ,Colour: Navy Blue/White Stripes,This short-sleeved dress is made from non-stretch and non-sheer fabric.
366,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/airena-drawstring-dress-lw,The Editor's Market,Airena Drawstring Dress,$49,It has a v-neckline featuring wooden buttons on the front and drawstring detail on the waist. ,Colour: Latte/ White Stripes,This short-sleeved dress is made from non-stretch and non-sheer fabric.
367,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/hilson-swing-dress-dt,The Editor's Market,Hilson Swing Dress,$45,It has a v-neckline with a bar strap detail on the back.,Colour: Dusty Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
368,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/phias-chambray-oversized-shirt-lb,The Editor's Market,Phias Chambray Oversized Shirt,$39,It has a regular collar and features concealed buttons on the front.,Colour: Light Denim Blue,This long-sleeved shirt is made from non-stretch and non-sheer fabric.
369,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/phias-chambray-oversized-shirt-db,The Editor's Market,Phias Chambray Oversized Shirt,$39,It has a regular collar and features concealed buttons on the front.,Colour: Dark Denim Blue,This long-sleeved shirt is made from non-stretch and non-sheer fabric.
370,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kirby-collared-dress,The Editor's Market,Kirby Collared Dress,$49,It has a regular collar and features rustic brown button fastening on the front.,Colour: Navy Blue,This sleeveless dress is made from non-stretch and fully lined fabric.
371,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/galenn-gathered-waist-dress-cf,The Editor's Market,Galenn Gathered-Waist Dress,$45,It has a v-neckline and features broad shoulder straps and an elastic waistband with strap belt.,Colour: Cornflower Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
372,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/galenn-gathered-waist-dress-sf,The Editor's Market,Galenn Gathered-Waist Dress,$45,It has a v-neckline and features broad shoulder straps and an elastic waistband with strap belt.,Colour: Sunflower,This sleeveless dress is made from non-stretch and non-sheer fabric.
373,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/galenn-gathered-waist-dress-ap,The Editor's Market,Galenn Gathered-Waist Dress,$45,It has a v-neckline and features broad shoulder straps and an elastic waistband with strap belt.,Colour: Apricot,This sleeveless dress is made from non-stretch and non-sheer fabric.
374,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/niabi-crossover-dress-bk,The Editor's Market,Niabi Crossover Dress,$49,It has a v-neckline and features an overlapping detail on the front and elastic waistband with strap belt.,Colour: Black,This sleeveless dress is made from non-stretch and non-sheer fabric.
375,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/niabi-crossover-dress-wh,The Editor's Market,Niabi Crossover Dress,$49,It has a v-neckline and features an overlapping detail on the front and elastic waistband with strap belt.,Colour: White,This sleeveless dress is made from non-stretch and non-sheer fabric.
376,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/niabi-crossover-dress-em,The Editor's Market,Niabi Cross-front Dress,$49,It has a v-neckline and features an overlapping detail on the front and elastic waistband with strap belt.,Colour: Emerald Green,This sleeveless dress is made from non-stretch and non-sheer fabric.
377,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/sharla-gathered-waist-dress-wn,The Editor's Market,Sharla Gathered-Waist Dress,$49,It has a round neckline with slim fit sleeves and an elastic band at the back of waist.,Colour: White/ Navy Blue Stripes,This short-sleeved dress is made from non-stretch and non-sheer fabric.
378,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/sharla-gathered-waist-dress-bw,The Editor's Market,Sharla Gathered-Waist Dress,$49,It has a round neckline with slim fit sleeves and an elastic band at the back of waist.,Colour: Black/White Plaids,This short-sleeved dress is made from non-stretch and non-sheer fabric.
379,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amvy-oversized-cami-dress-db,The Editor's Market,Amvy Oversized Cami Dress,$49,It has a v-neckline featuring slim adjustable shoulder straps and woven fabric button on the front.,Colour: Dark Denim Blue,This sleeveless dress is made from non-stretch and non-sheer embossed fabric.
380,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amvy-oversized-cami-dress-im,The Editor's Market,Amvy Oversized Cami Dress,$49,It has a v-neckline featuring slim adjustable shoulder straps and woven fabric button on the front.,Colour: Ivory/Multiple Stripes,This sleeveless dress is made from non-stretch and non-sheer embossed fabric.
381,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ilisa-bib-midi-dress-db,The Editor's Market,Ilisa Bib Midi Dress,$45,It has a square neckline featuring broad shoulder straps and side slits. ,Colour: Dusty Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
382,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ilisa-bib-midi-dress-br,The Editor's Market,Ilisa Bib Midi Dress,$45,It has a square neckline featuring broad shoulder straps and side slits. ,Colour: Brick,This sleeveless dress is made from non-stretch and non-sheer fabric.
383,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/seif-shirtdress-sw,The Editor's Market,Seif Shirtdress,$45,It has a regular collar featuring a curved hemline and button-through detail on the front.,Colour: Steel Blue/White Stripes,This long-sleeved shirtdress is made from non-stretch and non-sheer fabric.
384,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/seif-shirtdress-cm,The Editor's Market,Seif Shirtdress,$45,It has a regular collar featuring a curved hemline and button-through detail on the front.,Colour: Caramel/White Stripes,This long-sleeved shirtdress is made from non-stretch and non-sheer fabric.
385,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kase-twist-back-dress-bk,The Editor's Market,Kase Twist-Back Dress,$49,It has a round neckline featuring a front slit and twist-knot detail on the back.,Colour: Black,This short-sleeved dress is made from non-stretch and non-sheer fabric.
386,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kase-twist-back-dress-nv,The Editor's Market,Kase Twist-Back Dress,$49,It has a round neckline featuring a front slit and twist-knot detail on the back.,Colour: Navy Blue,This short-sleeved dress is made from non-stretch and non-sheer fabric.
387,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kase-twist-back-dress-db,The Editor's Market,Kase Twist-Back Dress,$49,It has a round neckline featuring a front slit and twist-knot detail on the back.,Colour: Dusty Blue,This short-sleeved dress is made from non-stretch and non-sheer fabric.
388,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/caelia-maxi-dress-sf,The Editor's Market,Caelia Maxi Dress,$45,It is fully lined and has a wide round neckline with slim shoulder straps. ,Colour: Seafoam,This sleeveless dress is made from non-stretch fabric.
389,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/caelia-maxi-dress-pb,The Editor's Market,Caelia Maxi Dress,$45,It is fully lined and has a wide round neckline with slim shoulder straps. ,Colour: Powder Blue,This sleeveless dress is made from non-stretch fabric.
390,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/keir-chambray-maxi-dress-db,The Editor's Market,Keir Chambray Maxi Dress,$49,It has a round neckline featuring fine pleats detail on the waist with a circular swing skirt. ,Colour: Dark Denim Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
391,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/destiny-layered-shift-dress-bk,The Editor's Market,Destiny Layered Shift Dress,$45,It has a round neckline featuring a layered hemline.,Colour: Black,This sleeveless dress is made from non-stretch and non-sheer fabric.
392,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/keir-chambray-maxi-dress-lb,The Editor's Market,Keir Chambray Maxi Dress,$49,It has a round neckline featuring fine pleats detail on the waist with a circular swing skirt. ,Colour: Light Denim Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
393,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/destiny-layered-shift-dress-am,The Editor's Market,Destiny Layered Shift Dress,$45,It has a round neckline featuring a layered hemline.,Colour: Almond,This sleeveless dress is made from non-stretch and non-sheer fabric.
394,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/destiny-layered-shift-dress-db,The Editor's Market,Destiny Layered Shift Dress,$45,It has a round neckline featuring a layered hemline.,Colour: Dusty Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
395,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adley-tent-dress-sb,The Editor's Market,Adley Tent Dress,$49,It has a wide round neckline featuring a pleated detail on the back. ,Colour: Steel Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
396,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adley-tent-dress-sf,The Editor's Market,Adley Tent Dress,$49,It has a wide round neckline featuring a pleated detail on the back. ,Colour: Seafoam,This sleeveless dress is made from non-stretch and non-sheer fabric.
397,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adley-tent-dress-bk,The Editor's Market,Adley Tent Dress,$49,It has a wide round neckline featuring a pleated detail on the back. ,Colour: Black,This sleeveless dress is made from non-stretch and non-sheer fabric.
398,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/zuela-slip-dress-bi,The Editor's Market,Zuela Slip Dress,$45,It has a v-neckline featuring a twist knot detail with slim adjustable shoulder straps. ,Colour: Brick,This sleeveless dress is made from non-stretch and non-sheer fabric.
399,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/zuela-slip-dress-db,The Editor's Market,Zuela Slip Dress,$45,It has a v-neckline featuring a twist knot detail with slim adjustable shoulder straps. ,Colour: Dusty Blue,This sleeveless dress is made from non-stretch and non-sheer fabric.
400,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/zuela-slip-dress-bk,The Editor's Market,Zuela Slip Dress,$45,It has a v-neckline featuring a twist knot detail with slim adjustable shoulder straps. ,Colour: Black,This sleeveless dress is made from non-stretch and non-sheer fabric.
401,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/dakota-kaftan-dress-bw,The Editor's Market,Dakota Kaftan Dress,$49,It has a cross front and features wide sleeves and a gathered waistline with a strap tie.,Colour: Blue/White Stripes,This short-sleeved dress is made from non-stretch and non-sheer fabric.
402,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/dakota-kaftan-dress-cw,The Editor's Market,Dakota Kaftan Dress,$49,It has a cross front and features wide sleeves and a gathered waistline with a strap tie.,Colour: Caramel/White Stripes,This short-sleeved dress is made from non-stretch and non-sheer fabric.
403,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lizza-t-shirt-dress-em,The Editor's Market,Lizza T-Shirt Dress,$45,It has a round neckline made in an oversized fit with functional pockets at both sides. ,Colour: Emerald Green,This short-sleeved dress is made from stretchable and non-sheer fabric.
404,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lizza-t-shirt-dress-pb,The Editor's Market,Lizza T-Shirt Dress,$45,It has a round neckline made in an oversized fit with functional pockets at both sides. ,Colour: Powder Blue,This short-sleeved dress is made from stretchable and non-sheer fabric.
405,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lizza-t-shirt-dress-nv,The Editor's Market,Lizza T-Shirt Dress,$45,It has a round neckline made in an oversized fit with functional pockets at both sides. ,Colour: Navy Blue,This short-sleeved dress is made from stretchable and non-sheer fabric.
406,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/neci-cross-front-dress-pb,The Editor's Market,Neci Cross-Front Dress,$49,It is fully-lined and features cross-over front detail and wide sleeves. It also features a fitted waistband with pleat details. ,Colour: Powder Blue,This short-sleeved dress is made from non-stretch fabric.
407,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/neci-cross-front-dress-hz,The Editor's Market,Neci Cross-Front Dress,$49,It is fully-lined and features cross-over front detail and wide sleeves. It also features a fitted waistband with pleat details. ,Colour: Hazelnut,This short-sleeved dress is made from non-stretch fabric.
408,https://www.theeditorsmarket.com/product/-ready-to-wear/dresses/neci-cross-front-dress-ro,The Editor's Market,Neci Cross-Front Dress,$49,It is fully-lined and features cross-over front detail and wide sleeves. It also features a fitted waistband with pleat details. ,Colour: Russet Orange,This short-sleeved dress is made from non-stretch fabric.
409,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/attila-button-through-dress-bk,The Editor's Market,Attila Button-Through Dress,$45,It has a v-neckline featuring matt white buttons on the front and an attached sash belt at waist.,Colour: Black,This long-sleeved dress is made from non-stretch fabric.
410,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/attila-button-through-dress-tc,The Editor's Market,Attila Button-Through Dress,$45,It has a v-neckline featuring matt white buttons on the front and an attached sash belt at waist.,Colour: Terracotta,This long-sleeved dress is made from non-stretch fabric.
411,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/shalena-v-neck-tent-dress-cr,The Editor's Market,Shalena V-Neck Tent Dress,$49,It is fully lined with a v-neckline and features a box-pleat detail on the front.,Colour: Cream,This short-sleeved dress is made from non-stretch fabric.
412,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/desia-back-tie-dress-br,The Editor's Market,Desia Twist-strap Dress,$45,It has a v-neckline featuring pleats at waist and a criss-cross strap detail which ties to the back.,Colour: Brick,This short-sleeved dress is made from non-stretch and non-sheer fabric.
413,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/desia-back-tie-dress-sb,The Editor's Market,Desia Twist-strap Dress,$45,It has a v-neckline featuring pleats at waist and a criss-cross strap detail which ties to the back.,Colour: Slate Blue,This short-sleeved dress is made from non-stretch and non-sheer fabric.
414,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/celmira-ribbed-tee-dress-rt,The Editor's Market,Celmira Ribbed Tee Dress,$45,"It features a round neckline with side splits, made in a straight relaxed fit.",Colour: Rust,This short-sleeved dress is made from stretchable non-sheer fabric.
415,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/celmira-ribbed-tee-dress-wh,The Editor's Market,Celmira Ribbed Tee Dress,$45,"It features a round neckline with side splits, made in a straight relaxed fit.",Colour: White,This short-sleeved dress is made from stretchable non-sheer fabric.
416,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/celmira-ribbed-tee-dress-bk,The Editor's Market,Celmira Ribbed Tee Dress,$45,"It features a round neckline with side splits, made in a straight relaxed fit.",Colour: Black,This short-sleeved dress is made from stretchable non-sheer fabric.
417,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/chela-square-neck-midi-dress-cm,The Editor's Market,Chela Square-Neck Midi Dress,$45,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Caramel,This sleeveless dress is made from non-stretch fabric.
418,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/chela-square-neck-midi-dress-mb,The Editor's Market,Chela Square-Neck Midi Dress,$45,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Midnight Blue,This sleeveless dress is made from non-stretch fabric.
419,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/chela-square-neck-midi-dress-wh,The Editor's Market,Chela Square-Neck Midi Dress,$45,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: White,This sleeveless dress is made from non-stretch fabric.
420,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yemi-midi-dress-wh,The Editor's Market,Yemi Relax-fit Dress,$49,It has a round neckline featuring straight-cut armholes. ,Colour: White,This sleeveless dress is made from non-stretchable fully lined fabric.
421,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yemi-midi-dress-ap,The Editor's Market,Yemi Relax-fit Dress,$49,It has a round neckline featuring straight-cut armholes. ,Colour: Apricot,This sleeveless dress is made from non-stretchable fully lined fabric.
422,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/carly-slip-dress-wt,The Editor's Market,Carly Slip Dress,$49,Fabric composition: 55% Linen 45% Cotton,Colour: Wheat,"This sleeveless dress is made from cotton linen. It has a v-neckline featuring an A-line silhouette, made in a relaxed fit with zip closure on the back. "
423,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/carly-slip-dress-wh,The Editor's Market,Carly Slip Dress,$49,Fabric composition: 55% Linen 45% Cotton,Colour: White,"This sleeveless dress is made from cotton linen. It has a v-neckline featuring an A-line silhouette, made in a relaxed fit with zip closure on the back. "
424,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/carly-slip-dress-cb,The Editor's Market,Carly Slip Dress,$49,Fabric composition: 55% Linen 45% Cotton,Colour: Cobalt Blue,"This sleeveless dress is made from cotton linen. It has a v-neckline featuring an A-line silhouette, made in a relaxed fit with zip closure on the back. "
425,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/mahir-midi-dress-nv,The Editor's Market,Mahir Tent Dress,$49,Fabric composition: 100% Lyocell,Colour: Navy Blue,This short-sleeved dress is made from cotton It has a round neckline made in an oversized silhouette with zip closure on the back. 
426,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/mahir-midi-dress-bk,The Editor's Market,Mahir Tent Dress,$49,Fabric composition: 100% Lyocell,Colour: Black,This short-sleeved dress is made from cotton It has a round neckline made in an oversized silhouette with zip closure on the back. 
427,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ashiqa-drawstring-dress-cg,The Editor's Market,Ashiqa Drawstring Dress,$49,Fabric composition: 100% Cotton,Colour: Cream/Grey Stripes,This short-sleeved dress is made from cotton. It has a v-neckline made in an oversized fit with a drawstring tie at the waist. 
428,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ashiqa-drawstring-dress-sb,The Editor's Market,Ashiqa Drawstring Dress,$49,Fabric composition: 100% Cotton,Colour: Sapphire Blue Stripes,This short-sleeved dress is made from cotton. It has a v-neckline made in an oversized fit with a drawstring tie at the waist. 
429,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ashiqa-drawstring-dress-wh,The Editor's Market,Ashiqa Drawstring Dress,$49,Fabric composition: 30% Linen 70% Cotton,Colour: White,This short-sleeved dress is made from cotton. It has a v-neckline made in an oversized fit with a drawstring tie at the waist. 
430,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lauris-button-through-dress-mb,The Editor's Market,Lauris Button-Through Dress,$49, ,Colour: Midnight Blue,"This short-sleeved dress is made from cotton blend. It has a v-neckline featuring flap lapels with button-though detail on the front, made in a slim fit with detachable strap belt."
431,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lauris-button-through-dress-bk,The Editor's Market,Lauris Button-Through Dress,$49, ,Colour: Black,"This short-sleeved dress is made from cotton blend. It has a v-neckline featuring flap lapels with button-though detail on the front, made in a slim fit with detachable strap belt."
432,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lauris-button-through-dress-lt,The Editor's Market,Lauris Button-Through Dress,$49, ,Colour: Latte,"This short-sleeved dress is made from cotton blend. It has a v-neckline featuring flap lapels with button-though detail on the front, made in a slim fit with detachable strap belt."
433,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/sayen-gathered-waist-dress-lt,The Editor's Market,Sayen Gathered-Waist Dress,$49,Fabric composition: 15% Linen 85% Rayon,Colour: Latte,"This short-sleeved dress is made from cotton linen. It has a v-neckline featuring wide sleeves and an elastic gathered waistline, made in a slim fit with detachable strap belt."
434,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/sayen-gathered-waist-dress-sd,The Editor's Market,Sayen Gathered-Waist Dress,$49,Fabric composition: 15% Linen 85% Rayon,Colour: Sand,"This short-sleeved dress is made from cotton linen. It has a v-neckline featuring wide sleeves and an elastic gathered waistline, made in a slim fit with detachable strap belt."
435,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/sayen-gathered-waist-dress-sb,The Editor's Market,Sayen Gathered-Waist Dress,$49,Fabric composition: 15% Linen 85% Rayon,Colour: Sky Blue,"This short-sleeved dress is made from cotton linen. It has a v-neckline featuring wide sleeves and an elastic gathered waistline, made in a slim fit with detachable strap belt."
436,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/iksha-gathered-waist-dress-ob,The Editor's Market,Iksha Gathered-Waist Dress,$49, ,Colour: Oak Brown,"This short-sleeved dress is made from cotton blend. It has a regular collar featuring button closure on the front with elastic smock details at waist, made in a slim fit. "
437,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/iksha-gathered-waist-dress-sb,The Editor's Market,Iksha Gathered-Waist Dress,$49, ,Colour: Steel Blue,"This short-sleeved dress is made from cotton blend. It has a regular collar featuring button closure on the front with elastic smock details at waist, made in a slim fit. "
438,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/drusi-t-shirt-dress-hz,The Editor's Market,Drusi T-Shirt Dress,$45, ,Colour: Hazelnut,"This short-sleeved dress is made from stretchable cotton rayon. It has a crew neckline, made in an oversized relaxed fit."
439,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/drusi-t-shirt-dress-bk,The Editor's Market,Drusi T-Shirt Dress,$45, ,Colour: Black,"This short-sleeved dress is made from stretchable cotton rayon. It has a crew neckline, made in an oversized relaxed fit."
440,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/drusi-t-shirt-dress-sf,The Editor's Market,Drusi T-Shirt Dress,$45, ,Colour: Seafoam,"This short-sleeved dress is made from stretchable cotton rayon. It has a crew neckline, made in an oversized relaxed fit."
441,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kyana-side-button-dress-db,The Editor's Market,Kyana Side-Button Dress,$49, ,Colour: Dusty Blue,This sleeveless dress is made from cotton blend. It has a square neckline with button detail on one side. Made in a relaxed fit with zip closure on one side.
442,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kyana-side-button-dress-dp,The Editor's Market,Kyana Side-Button Dress,$49, ,Colour: Dust Pink,This sleeveless dress is made from cotton blend. It has a square neckline with button detail on one side. Made in a relaxed fit with zip closure on one side.
443,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kyana-side-button-dress-dl,The Editor's Market,Kyana Side-Button Dress,$49,It has a wide neckline with adjustable slim shoulder straps featuring button detail on one side.,Colour: Dandelion,This sleeveless dress is made from non-stretchable and non-sheer fabric.
444,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/aara-tuck-seam-dress-dt,The Editor's Market,Aara Tuck-Seam Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Dusty Blue,This short-sleeved dress is made from smooth polyester. it has a round neckline featuring pleated details on the front and the back. Made in a slim fit with zip closure on the back. 
445,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/aara-tuck-seam-dress-cr,The Editor's Market,Aara Tuck-Seam Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Cream,This short-sleeved dress is made from smooth polyester. it has a round neckline featuring pleated details on the front and the back. Made in a slim fit with zip closure on the back. 
446,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/aara-tuck-seam-dress-nv,The Editor's Market,Aara Tuck-Seam Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Navy Blue,This short-sleeved dress is made from smooth polyester. it has a round neckline featuring pleated details on the front and the back. Made in a slim fit with zip closure on the back. 
447,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/emrys-wrap-dress-dm,The Editor's Market,Emrys Wrap Dress,$45,Fabric composition: 50% Cotton 50% Modal,Colour: Denim Blue,"This short-sleeved dress is made from cotton blend. It has a v-neckline featuring a wrap front with string tie to one side, made in a slim fit. "
448,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/emrys-wrap-dress-db,The Editor's Market,Emrys Wrap Dress,$45,Fabric composition: 50% Cotton 50% Modal,Colour: Dark Denim Blue,"This short-sleeved dress is made from cotton blend. It has a v-neckline featuring a wrap front with string tie to one side, made in a slim fit. "
449,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amos-shirtdress-hz,The Editor's Market,Amos Shirtdress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Hazelnut,This long-sleeved shirtdress is made from cotton blend. It has a regular collar with button-through detail on the front. Made in a slim fit with strap belt at waist. 
450,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amos-shirtdress-nv,The Editor's Market,Amos Shirtdress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Navy Blue,This long-sleeved shirtdress is made from cotton blend. It has a regular collar with button-through detail on the front. Made in a slim fit with strap belt at waist. 
451,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amos-shirtdress-bk,The Editor's Market,Amos Shirtdress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Black,This long-sleeved shirtdress is made from cotton blend. It has a regular collar with button-through detail on the front. Made in a slim fit with strap belt at waist. 
452,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/amos-shirtdress-sf,The Editor's Market,Amos Shirtdress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Seafoam,This long-sleeved shirtdress is made from cotton blend. It has a regular collar with button-through detail on the front. Made in a slim fit with strap belt at waist. 
453,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/nola-frill-hem-dress-bk,The Editor's Market,Nola Frill-Hem Dress,$49, ,Colour: Black,This short-sleeved dress is made from smooth polyester. It has a round neckline featuring an oversized boxy silhouette and frill hemline. Made in a relaxed fit with zip closure on the back. 
454,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/nola-frill-hem-dress-bw,The Editor's Market,Nola Frill-Hem Dress,$49, ,Colour: Black/White Scribbles,This short-sleeved dress is made from smooth polyester. It has a round neckline featuring an oversized boxy silhouette and frill hemline. Made in a relaxed fit with zip closure on the back. 
455,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/nola-frill-hem-dress-cr,The Editor's Market,Nola Frill-Hem Dress,$49, ,Colour: Cream/Black Scribbles,This short-sleeved dress is made from smooth polyester. It has a round neckline featuring an oversized boxy silhouette and frill hemline. Made in a relaxed fit with zip closure on the back. 
456,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lumi-v-neck-dress-sb,The Editor's Market,Lumi V-Neck Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Steel Blue,This short-sleeved dress is made from smooth polyester. It has a v-neckline featuring an empire cut. Made in a slim fit with zip closure on one side. 
457,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lumi-v-neck-dress-wh,The Editor's Market,Lumi V-Neck Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: White,This short-sleeved dress is made from smooth polyester. It has a v-neckline featuring an empire cut. Made in a slim fit with zip closure on one side. 
458,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/lumi-v-neck-dress-cm,The Editor's Market,Lumi V-Neck Dress,$49,Fabric composition: 85% Rayon 15% Polyester,Colour: Caramel,This short-sleeved dress is made from smooth polyester. It has a v-neckline featuring an empire cut. Made in a slim fit with zip closure on one side. 
459,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yeli-bib-midi-dress-bw,The Editor's Market,Yeli Bib Midi Dress,$45, ,Colour: Black/White Scribbles,This sleeveless dress is made from smooth polyester. It has a square neckline featuring wide shoulder straps and side splits. Made in a slim fit with zip closure on one side. 
460,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yeli-bib-midi-dress-jd,The Editor's Market,Yeli Bib Midi Dress,$45, ,Colour: Jade/White Scribbles,This sleeveless dress is made from smooth polyester. It has a square neckline featuring wide shoulder straps and side splits. Made in a slim fit with zip closure on one side. 
461,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yeli-bib-midi-dress-wb,The Editor's Market,Yeli Bib Midi Dress,$45, ,Colour: White/Black Scribbles,This sleeveless dress is made from smooth polyester. It has a square neckline featuring wide shoulder straps and side splits. Made in a slim fit with zip closure on one side. 
